date,feature_set,L,protocol,RV_target,RV_pred
2020-02-26,extended,60,static,0.9713678,1.084148
2020-02-27,extended,60,static,1.096685,1.1175743
2020-02-28,extended,60,static,1.0540459,1.4434166
2020-03-02,extended,60,static,1.3627888,1.3461213
2020-03-03,extended,60,static,1.0404245,1.1838295
2020-03-04,extended,60,static,1.3947695,1.0907087
2020-03-05,extended,60,static,1.1107405,0.8903761
2020-03-06,extended,60,static,0.88189816,1.0232575
2020-03-09,extended,60,static,0.9158199,1.0834295
2020-03-10,extended,60,static,1.5066711,1.2980995
2020-03-11,extended,60,static,1.3666302,1.6118176
2020-03-12,extended,60,static,2.3275516,2.317859
2020-03-13,extended,60,static,4.240512,3.8766444
2020-03-16,extended,60,static,3.102806,2.5086496
2020-03-17,extended,60,static,3.1042266,3.19963
2020-03-18,extended,60,static,2.1478994,3.038373
2020-03-19,extended,60,static,5.106524,6.6421537
2020-03-20,extended,60,static,3.461034,3.25245
2020-03-23,extended,60,static,2.9401298,2.733136
2020-03-24,extended,60,static,2.4058669,2.1185644
2020-03-25,extended,60,static,3.186184,1.5630059
2020-03-26,extended,60,static,3.3640313,2.2575223
2020-03-27,extended,60,static,2.3679667,2.6196744
2020-03-30,extended,60,static,1.7741219,2.6377175
2020-03-31,extended,60,static,1.8786575,1.380959
2020-04-01,extended,60,static,1.5038444,2.5162919
2020-04-02,extended,60,static,3.0579274,2.1014688
2020-04-03,extended,60,static,1.454066,1.9729507
2020-04-06,extended,60,static,1.4193306,1.4964414
2020-04-07,extended,60,static,1.825698,1.4200553
2020-04-08,extended,60,static,1.42916,1.4326808
2020-04-09,extended,60,static,1.1514325,1.277045
2020-04-10,extended,60,static,1.2350382,1.3114893
2020-04-13,extended,60,static,0.7029782,1.2111223
2020-04-14,extended,60,static,0.9109103,1.1388004
2020-04-16,extended,60,static,0.98536414,1.2014874
2020-04-17,extended,60,static,1.0865109,0.88884956
2020-04-20,extended,60,static,1.0786573,1.3826302
2020-04-21,extended,60,static,2.1421676,2.2074068
2020-04-22,extended,60,static,1.0999987,2.998903
2020-04-23,extended,60,static,1.2316594,1.3976836
2020-04-24,extended,60,static,0.99207103,1.1648589
2020-04-27,extended,60,static,0.7388897,1.3441724
2020-04-28,extended,60,static,1.0467181,1.089167
2020-04-29,extended,60,static,0.9343769,0.7825001
2020-05-04,extended,60,static,0.9064175,1.0704381
2020-05-06,extended,60,static,0.7964782,1.240815
2020-05-07,extended,60,static,0.6942912,0.93309027
2020-05-08,extended,60,static,0.6208556,0.7396645
2020-05-11,extended,60,static,0.814888,0.9726166
2020-05-12,extended,60,static,1.0388311,0.9946591
2020-05-13,extended,60,static,0.89658505,1.144071
2020-05-14,extended,60,static,0.8146667,0.8481762
2020-05-15,extended,60,static,0.91806823,0.87024456
2020-05-18,extended,60,static,0.574851,0.71242714
2020-05-19,extended,60,static,0.71427006,0.61358637
2020-05-20,extended,60,static,0.5795682,0.7732567
2020-05-21,extended,60,static,0.6458906,0.6554067
2020-05-22,extended,60,static,0.81480575,0.9830769
2020-05-25,extended,60,static,0.69699764,0.7697033
2020-05-26,extended,60,static,0.74352235,0.664895
2020-05-27,extended,60,static,0.8157638,0.95961684
2020-05-28,extended,60,static,1.162163,1.1771355
2020-05-29,extended,60,static,0.97077924,0.9431753
2020-06-01,extended,60,static,0.6808788,0.83348495
2020-06-02,extended,60,static,0.71813905,0.80510116
2020-06-03,extended,60,static,0.974479,0.92304206
2020-06-04,extended,60,static,1.5348704,1.3774741
2020-06-05,extended,60,static,0.9500666,1.1100649
2020-06-08,extended,60,static,1.2369232,1.1706761
2020-06-09,extended,60,static,1.1788765,1.186691
2020-06-10,extended,60,static,0.7851555,0.8951711
2020-06-11,extended,60,static,1.0741744,1.5047688
2020-06-12,extended,60,static,1.3512856,1.3353387
2020-06-15,extended,60,static,1.6652087,2.1502097
2020-06-16,extended,60,static,1.279926,1.3266885
2020-06-17,extended,60,static,2.0011058,1.4330866
2020-06-18,extended,60,static,1.0711188,1.3156109
2020-06-19,extended,60,static,1.3147469,1.3986984
2020-06-22,extended,60,static,0.9381533,1.0485276
2020-06-23,extended,60,static,1.4316689,1.424838
2020-06-24,extended,60,static,0.82364184,1.2472169
2020-06-25,extended,60,static,1.0901093,1.0366251
2020-06-26,extended,60,static,1.0487251,1.1452273
2020-06-29,extended,60,static,0.9529297,1.0158507
2020-06-30,extended,60,static,0.90718454,1.0147705
2020-07-01,extended,60,static,0.8848482,1.0365909
2020-07-02,extended,60,static,0.71939707,0.80571026
2020-07-03,extended,60,static,0.7971212,0.90326506
2020-07-06,extended,60,static,0.6302711,0.93064433
2020-07-07,extended,60,static,1.0224646,0.90538675
2020-07-08,extended,60,static,1.0925791,0.94372755
2020-07-09,extended,60,static,0.6573447,0.8610822
2020-07-10,extended,60,static,0.85970616,0.9514023
2020-07-13,extended,60,static,0.7903394,0.8898291
2020-07-14,extended,60,static,0.7758081,0.7769482
2020-07-15,extended,60,static,0.69883895,0.8416098
2020-07-16,extended,60,static,0.807998,0.90883154
2020-07-17,extended,60,static,0.7174348,0.75663424
2020-07-20,extended,60,static,0.66419315,0.80107814
2020-07-21,extended,60,static,0.5248831,0.7415589
2020-07-22,extended,60,static,0.85102683,0.73873454
2020-07-23,extended,60,static,0.7028111,0.93776006
2020-07-24,extended,60,static,0.73021305,0.7399247
2020-07-27,extended,60,static,0.7561659,0.78089124
2020-07-28,extended,60,static,0.8034776,0.7241
2020-07-29,extended,60,static,1.124659,0.7581266
2020-07-30,extended,60,static,0.6978779,0.900618
2020-07-31,extended,60,static,0.8043342,0.8447473
2020-08-03,extended,60,static,0.78379637,0.7763677
2020-08-04,extended,60,static,0.5697663,0.53975457
2020-08-05,extended,60,static,0.6791901,0.7739697
2020-08-06,extended,60,static,0.83224666,0.81144094
2020-08-07,extended,60,static,1.0421315,0.9200843
2020-08-10,extended,60,static,0.774224,0.90327626
2020-08-11,extended,60,static,0.8842718,0.91020364
2020-08-12,extended,60,static,1.152268,0.8906162
2020-08-13,extended,60,static,0.7132213,1.2604976
2020-08-14,extended,60,static,1.1485844,1.0364875
2020-08-18,extended,60,static,1.3214118,1.5896933
2020-08-19,extended,60,static,0.99441165,0.99111193
2020-08-20,extended,60,static,1.3530253,1.7552261
2020-08-21,extended,60,static,1.3588558,1.314645
2020-08-24,extended,60,static,1.6466806,1.1643068
2020-08-25,extended,60,static,0.8695733,0.8847073
2020-08-26,extended,60,static,1.032218,1.1208305
2020-08-27,extended,60,static,0.914999,0.9533612
2020-08-28,extended,60,static,0.9371361,1.0396746
2020-08-31,extended,60,static,0.9515168,1.1748221
2020-09-01,extended,60,static,1.0548676,0.7288402
2020-09-02,extended,60,static,0.75345546,0.947738
2020-09-03,extended,60,static,0.75722885,0.7421181
2020-09-04,extended,60,static,0.9928399,0.90591913
2020-09-07,extended,60,static,1.0624291,0.7684308
2020-09-08,extended,60,static,0.7275021,0.8090705
2020-09-09,extended,60,static,0.655464,0.7080336
2020-09-10,extended,60,static,0.55759543,0.7835894
2020-09-11,extended,60,static,0.7925922,0.7634448
2020-09-14,extended,60,static,0.5266621,0.6424127
2020-09-15,extended,60,static,0.6635065,0.6792194
2020-09-16,extended,60,static,0.61183393,0.75062877
2020-09-17,extended,60,static,0.9530079,0.98099047
2020-09-18,extended,60,static,0.81390494,0.85513836
2020-09-21,extended,60,static,0.99853915,1.0733968
2020-09-22,extended,60,static,1.0884483,1.3276765
2020-09-23,extended,60,static,1.5240895,1.4339347
2020-09-24,extended,60,static,1.2488427,1.3492389
2020-09-25,extended,60,static,0.85400593,1.116745
2020-09-28,extended,60,static,0.64856,0.8610737
2020-09-29,extended,60,static,0.69983035,0.8064243
2020-10-05,extended,60,static,0.68317914,0.89073783
2020-10-06,extended,60,static,0.6998313,0.6579997
2020-10-07,extended,60,static,0.65920067,0.89725775
2020-10-08,extended,60,static,0.6884461,0.8576328
2020-10-12,extended,60,static,0.66511315,0.6682765
2020-10-13,extended,60,static,0.715091,0.8146469
2020-10-14,extended,60,static,0.732076,0.9356053
2020-10-15,extended,60,static,0.89396816,0.8636115
2020-10-16,extended,60,static,1.0595201,1.1463158
2020-10-19,extended,60,static,0.78329605,0.7852797
2020-10-20,extended,60,static,1.0163735,0.8676119
2020-10-21,extended,60,static,0.7459961,0.77169424
2020-10-22,extended,60,static,0.71047103,0.7478363
2020-10-23,extended,60,static,0.83819497,0.8186143
2020-10-26,extended,60,static,0.8008202,0.8824641
2020-10-27,extended,60,static,0.8315384,0.81605357
2020-10-28,extended,60,static,0.5566449,0.8720906
2020-10-29,extended,60,static,0.96774065,0.85569865
2020-10-30,extended,60,static,0.8352188,1.2699358
2020-11-02,extended,60,static,0.8078183,0.8438776
2020-11-03,extended,60,static,0.64777946,0.7165007
2020-11-04,extended,60,static,1.1803854,0.70263666
2020-11-05,extended,60,static,0.6849921,0.7981901
2020-11-06,extended,60,static,0.97662157,0.75857073
2020-11-09,extended,60,static,0.66611433,0.7572215
2020-11-10,extended,60,static,0.78982884,0.68818134
2020-11-11,extended,60,static,0.53830534,0.73921406
2020-11-12,extended,60,static,0.7463583,0.7900228
2020-11-13,extended,60,static,0.82453954,0.84683067
2020-11-16,extended,60,static,0.75213057,0.79014665
2020-11-17,extended,60,static,0.772861,0.7217787
2020-11-18,extended,60,static,0.80839944,0.59235936
2020-11-19,extended,60,static,0.67235494,0.7355568
2020-11-20,extended,60,static,0.71284306,0.73331517
2020-11-23,extended,60,static,0.71161485,0.76668185
2020-11-24,extended,60,static,0.85441583,0.7064166
2020-11-25,extended,60,static,0.9719984,1.1234055
2020-11-26,extended,60,static,0.722663,0.88302404
2020-11-27,extended,60,static,0.6707049,0.6708668
2020-11-30,extended,60,static,0.7571212,1.0333558
2020-12-01,extended,60,static,0.65049654,0.7774069
2020-12-02,extended,60,static,0.8181416,0.7867202
2020-12-03,extended,60,static,0.886736,0.8209891
2020-12-04,extended,60,static,0.85403544,0.83566034
2020-12-07,extended,60,static,1.009764,0.9829641
2020-12-08,extended,60,static,0.8619752,0.91852516
2020-12-09,extended,60,static,0.8649668,0.86696
2020-12-10,extended,60,static,0.9057589,1.0372574
2020-12-11,extended,60,static,0.69542485,0.84997785
2020-12-14,extended,60,static,0.96283966,0.733556
2020-12-15,extended,60,static,0.8988821,0.891037
2020-12-16,extended,60,static,0.56504804,0.7462308
2020-12-17,extended,60,static,0.57198644,0.83256036
2020-12-18,extended,60,static,0.6335128,0.71197635
2020-12-21,extended,60,static,0.11959955,0.86789936
2020-12-22,extended,60,static,0.7572007,0.6530151
2020-12-23,extended,60,static,0.9341778,0.9221193
2020-12-24,extended,60,static,1.0065945,1.0174304
2020-12-28,extended,60,static,0.2795235,0.88740987
2020-12-29,extended,60,static,0.96774805,0.71137935
2020-12-30,extended,60,static,0.66715527,1.03856
