date,feature_set,protocol,RV_target,RV_pred
2008-02-14,core,static,0.752624714,1.0343584887442108
2008-02-15,core,static,0.969439267,1.028010636342727
2008-02-18,core,static,1.343483149,1.127000389178701
2008-02-19,core,static,0.713918995,0.8892229399447962
2008-02-20,core,static,1.090336726,1.0498776114822832
2008-02-21,core,static,0.992361991,0.9458423016958949
2008-02-22,core,static,0.916679045,0.921132435255273
2008-02-25,core,static,0.681678358,0.7891367195896763
2008-02-26,core,static,0.703808192,0.874221766490817
2008-02-27,core,static,0.807103524,0.7907905413087241
2008-02-28,core,static,0.945066995,0.9029477258145617
2008-02-29,core,static,0.769502222,0.7565557983422817
2008-03-03,core,static,0.872614672,0.7038990807201444
2008-03-04,core,static,0.981868864,0.868673338404239
2008-03-05,core,static,0.618577112,0.9198875226085858
2008-03-06,core,static,0.715028156,0.8335714119781161
2008-03-07,core,static,1.510551044,0.8995933647702602
2008-03-10,core,static,0.909569163,1.0627694917080501
2008-03-11,core,static,1.104268912,1.1789967883186219
2008-03-12,core,static,0.717058826,1.05590440198372
2008-03-13,core,static,1.379458681,1.2462079144243696
2008-03-14,core,static,1.600744749,1.7404213110716893
2008-03-17,core,static,2.024076181,1.5849487674637603
2008-03-18,core,static,1.385357693,1.2678372485822218
2008-03-19,core,static,0.811598434,1.0507851553442726
2008-03-20,core,static,1.132950465,1.2606723577525694
2008-03-21,core,static,0.669652223,0.9394748762569969
2008-03-24,core,static,0.785397351,0.8807043705520508
2008-03-25,core,static,0.534312276,0.7313202246579091
2008-03-26,core,static,0.699564515,0.6587969534080937
2008-03-27,core,static,0.745630453,0.7769926935909814
2008-03-28,core,static,0.853548091,0.8744865367305118
2008-03-31,core,static,0.902279691,0.8500776177956815
2008-04-01,core,static,1.118091732,0.872033606466213
2008-04-02,core,static,0.470447446,0.6764870938111388
2008-04-03,core,static,0.8979987,0.7346855005448505
2008-04-04,core,static,0.828810212,0.7611902358829274
2008-04-07,core,static,0.698269166,0.8520993388410132
2008-04-08,core,static,0.902334237,0.7791403105659462
2008-04-10,core,static,1.193053735,0.9360719458218456
2008-04-11,core,static,1.034117584,0.9119291355411424
2008-04-14,core,static,0.746798796,0.8022496426558235
2008-04-15,core,static,1.045399838,0.8491974043016333
2008-04-16,core,static,0.642827751,0.8173830676317912
2008-04-17,core,static,0.559164414,0.7994534770079952
2008-04-18,core,static,0.664715051,0.6983604669396206
2008-04-21,core,static,0.45434564,0.5379880464441635
2008-04-22,core,static,0.567756311,0.6083580383068806
2008-04-23,core,static,0.651740334,0.6793835436209209
2008-04-24,core,static,0.726148811,0.668619167233048
2008-04-25,core,static,0.616766329,0.5869376849298212
2008-04-28,core,static,0.763844387,0.6272605787346981
2008-04-29,core,static,0.75502533,0.8128004287771387
2008-04-30,core,static,0.79417169,0.7455479597721484
2008-05-02,core,static,0.557399235,0.5724523270476717
2008-05-06,core,static,0.595903351,0.6026763905942034
2008-05-07,core,static,0.79133634,0.806315396082641
2008-05-08,core,static,0.985551252,0.814198585546654
2008-05-09,core,static,0.977308136,0.9876844983783837
2008-05-13,core,static,0.850009502,0.8706345748650901
2008-05-14,core,static,0.800634817,0.8387216283524345
2008-05-15,core,static,0.75323994,0.8873345237348131
2008-05-16,core,static,0.836248168,0.7674636034697293
2008-05-19,core,static,0.825260722,0.8683368802698022
2008-05-20,core,static,0.944791962,0.9327458938284676
2008-05-21,core,static,0.702330932,0.770632688541784
2008-05-22,core,static,0.903828165,0.8522309418509711
2008-05-23,core,static,0.89558843,0.770842372713388
2008-05-26,core,static,0.899367573,0.8971189521777623
2008-05-27,core,static,0.703364327,0.7567093209240543
2008-05-28,core,static,0.976438851,0.9439462631980653
2008-05-29,core,static,0.755419237,0.8168761225948369
2008-05-30,core,static,0.755367635,0.7650692221051492
2008-06-02,core,static,1.012036624,0.7990634213533454
2008-06-03,core,static,0.792831654,0.8356461051371116
2008-06-04,core,static,0.85531596,0.8308392456050644
2008-06-05,core,static,0.857147114,0.8114161568351788
2008-06-09,core,static,0.58821024,0.8488518110873384
2008-06-10,core,static,1.063314477,1.086915391327512
2008-06-11,core,static,1.270935219,0.9567408452978663
2008-06-12,core,static,0.826311731,0.919263968901745
2008-06-13,core,static,1.348983601,0.9867836725773885
2008-06-16,core,static,0.902633253,0.8762998376748841
2008-06-17,core,static,1.088444897,1.040884042561698
2008-06-18,core,static,0.88890901,1.0900650772190565
2008-06-19,core,static,0.746762191,0.9492708960931269
2008-06-20,core,static,1.109767728,1.0362841342169986
2008-06-23,core,static,0.796346502,0.9899154272428273
2008-06-24,core,static,0.875658588,0.830201065783478
2008-06-25,core,static,0.88929883,0.906631677122824
2008-06-26,core,static,0.749243392,0.909772816138346
2008-06-27,core,static,0.813338362,0.7336671544194253
2008-06-30,core,static,0.828421842,0.7965873135464506
2008-07-01,core,static,0.911234554,0.9628397981578886
2008-07-02,core,static,1.480020328,1.4493375807768607
2008-07-03,core,static,1.336311298,1.2733203555735735
2008-07-04,core,static,1.25120788,1.2516121901284714
2008-07-07,core,static,1.128537439,1.115325927452297
2008-07-08,core,static,1.502840629,1.8351656809232932
2008-07-09,core,static,1.517137655,1.5884713612931298
2008-07-10,core,static,1.779851779,1.615347708895573
2008-07-11,core,static,1.682915419,1.597246481635927
2008-07-14,core,static,1.364082673,1.3709555597843415
2008-07-15,core,static,1.447700801,1.5157469038564315
2008-07-16,core,static,1.683732529,1.6351687437464046
2008-07-17,core,static,0.991946899,1.298413861611314
2008-07-18,core,static,1.1980043,1.4260620827679702
2008-07-21,core,static,1.189136713,1.23906268282626
2008-07-22,core,static,1.086999051,1.0572418199551574
2008-07-23,core,static,0.813840352,1.0034087175185622
2008-07-24,core,static,0.864335877,0.9237507738683352
2008-07-25,core,static,1.032257064,0.9243177820076964
2008-07-28,core,static,0.994673347,1.0187565473862525
2008-07-29,core,static,0.886647286,1.0619918296084838
2008-07-30,core,static,0.949339731,0.9689952345791442
2008-07-31,core,static,1.053966203,0.9541343221265779
2008-08-01,core,static,0.955293469,1.0374437861538446
2008-08-04,core,static,1.285617433,1.206451030070604
2008-08-05,core,static,1.188799929,1.101481580012282
2008-08-06,core,static,0.585820681,0.9064887588002776
2008-08-07,core,static,1.262495358,1.0312913549872145
2008-08-08,core,static,1.028361873,1.1900309542249912
2008-08-11,core,static,0.760113819,0.9085638695411664
2008-08-12,core,static,1.145653695,0.8950345118887106
2008-08-13,core,static,1.099332116,1.1009963365031883
2008-08-14,core,static,0.835503932,1.0824515784234405
2008-08-18,core,static,0.913532923,0.9326685005955034
2008-08-19,core,static,0.935694019,0.9802774312857226
2008-08-20,core,static,1.130637708,1.051772982973247
2008-08-21,core,static,0.89968639,1.1017050980579917
2008-08-22,core,static,1.111118361,1.0989027761824623
2008-08-25,core,static,1.027492628,0.8995717929817613
2008-08-26,core,static,1.026661671,1.0999414150577786
2008-08-27,core,static,1.282732695,1.2104902755018645
2008-08-28,core,static,1.147202977,1.2329901085891564
2008-08-29,core,static,1.170824508,1.1605754631024594
2008-09-01,core,static,1.389266017,1.2926065511284768
2008-09-02,core,static,1.727934999,1.4651969906220665
2008-09-03,core,static,1.684359918,1.4585308568927433
2008-09-04,core,static,1.492856694,1.429945704826845
2008-09-05,core,static,0.993981249,1.2600937432756267
2008-09-08,core,static,1.062570913,1.2615130971376678
2008-09-09,core,static,1.087159862,1.1449972343811352
2008-09-10,core,static,1.230068447,1.370141142828325
2008-09-11,core,static,1.56669399,1.233684937532651
2008-09-12,core,static,1.126618247,1.0061002741021232
2008-09-16,core,static,1.842854135,0.8818548388418235
2008-09-17,core,static,1.269614422,1.3036215617127485
2008-09-18,core,static,1.845754496,1.3933432228032347
2008-09-19,core,static,1.142222684,1.231370614930555
2008-09-22,core,static,1.530795342,1.361101105168877
2008-09-23,core,static,1.155596139,1.5151368784378612
2008-09-24,core,static,1.495512425,1.2762048371953696
2008-09-25,core,static,1.497816192,1.4957016903823521
2008-09-26,core,static,1.222902995,1.326624220247585
2008-09-29,core,static,1.392123451,1.622100967871252
2008-09-30,core,static,1.671123657,2.2771227357460653
2008-10-01,core,static,1.767538897,1.3696332621402743
2008-10-02,core,static,1.610024604,1.8482664741209
2008-10-06,core,static,1.578024279,1.4328839040323351
2008-10-07,core,static,1.932241434,1.9103359896975334
2008-10-08,core,static,1.962739742,1.8171107911734434
2008-10-09,core,static,2.611713364,2.1066576986347876
2008-10-10,core,static,4.016681852,2.7122900204380667
2008-10-13,core,static,2.642525778,2.0963843560733864
2008-10-14,core,static,1.68289777,1.5427953756120454
2008-10-15,core,static,1.729906093,1.6762872396089912
2008-10-16,core,static,2.414174832,1.8332611737058726
2008-10-17,core,static,3.764085904,3.273603534268938
2008-10-20,core,static,3.303554528,2.827437000810571
2008-10-21,core,static,2.786167498,2.5910623541726787
2008-10-22,core,static,3.571619001,4.245235420604075
2008-10-23,core,static,4.99489698,2.7994369018856293
2008-10-24,core,static,5.038016542,6.37854859636499
2008-10-27,core,static,6.134731229,4.492295760233549
2008-10-28,core,static,4.931233589,6.345649069744576
2008-10-29,core,static,7.70953513,9.67220901795596
2008-10-30,core,static,4.438540439,5.20450124555822
2008-10-31,core,static,6.013627009,5.011429189922747
2008-11-03,core,static,3.661273445,3.324625811277629
2008-11-04,core,static,3.221560175,2.772957209542306
2008-11-05,core,static,3.196448632,3.1722560696306585
2008-11-06,core,static,3.037347785,2.7929542184532945
2008-11-07,core,static,4.652531055,4.5624069346989025
2008-11-10,core,static,4.299422301,2.685556722580026
2008-11-11,core,static,2.95015251,2.840596816743764
2008-11-12,core,static,3.009757066,2.8293248290533177
2008-11-13,core,static,2.995827006,2.81284768668765
2008-11-14,core,static,2.927418989,3.0020393044000997
2008-11-17,core,static,3.315483072,3.031860819559512
2008-11-18,core,static,3.117651583,2.4441877912139143
2008-11-19,core,static,2.942195651,2.766505830902095
2008-11-20,core,static,2.718191259,2.192530655431775
2008-11-21,core,static,3.802748012,5.085448523698771
2008-11-24,core,static,3.976086416,2.8174369261002843
2008-11-25,core,static,3.762926439,3.630827905611505
2008-11-26,core,static,2.599957811,2.4665219926141777
2008-11-27,core,static,2.575286161,2.012478839628243
2008-11-28,core,static,2.437097464,2.05698444124219
2008-12-01,core,static,2.118411895,2.0295149850073964
2008-12-02,core,static,2.229823884,2.028425661502672
2008-12-03,core,static,2.036716827,1.983054932930103
2008-12-04,core,static,2.040880279,2.5035605929225664
2008-12-05,core,static,2.10536957,1.7528622398749945
2008-12-08,core,static,2.029164865,2.96998925434014
2008-12-09,core,static,2.672539937,1.8855096510049174
2008-12-10,core,static,2.113424519,2.3506887828922345
2008-12-11,core,static,2.294232262,1.9361220381762436
2008-12-12,core,static,2.904915732,2.761290206745726
2008-12-15,core,static,1.744264463,1.6942932931569648
2008-12-16,core,static,1.969753518,1.8471345712715146
2008-12-17,core,static,2.267918344,2.4128444648692917
2008-12-18,core,static,1.889824863,1.8328314818383244
2008-12-19,core,static,1.821172952,1.6987404980727274
2008-12-22,core,static,1.854208858,1.8728316923184083
2008-12-23,core,static,1.782335978,1.8203569379137354
2008-12-24,core,static,2.189231531,1.8041315576751324
2008-12-26,core,static,1.999356742,1.7519963300017327
2008-12-29,core,static,1.880020573,1.9530855586513811
2008-12-30,core,static,1.962479961,1.6259487844062344
2009-01-02,core,static,2.02269191,1.8846017813777798
2009-01-05,core,static,1.705750197,1.497896162185985
2009-01-06,core,static,1.43642308,1.5078848032180048
2009-01-07,core,static,1.411751802,1.5898215338584438
2009-01-08,core,static,1.4797893,1.4526326164953136
2009-01-09,core,static,2.285191778,1.8425868504851333
2009-01-12,core,static,1.806300969,1.6237485651745538
2009-01-13,core,static,1.615022278,1.7644676605408973
2009-01-14,core,static,1.500149695,1.6987911538268234
2009-01-15,core,static,1.529318243,1.5286422819635126
2009-01-16,core,static,1.55168579,1.49716534817393
2009-01-19,core,static,1.682395565,1.313001329636981
2009-01-20,core,static,1.514560842,1.4030154157286967
2009-01-21,core,static,1.397683758,1.6756702738015137
2009-01-22,core,static,1.356623639,1.3689112800341894
2009-01-23,core,static,1.247518102,1.2657086404341324
2009-01-28,core,static,1.13148689,1.422645995922786
2009-01-29,core,static,1.303892754,1.2107713867612615
2009-01-30,core,static,1.2532796,1.264314194254502
2009-02-02,core,static,1.520449499,1.540554622959659
2009-02-03,core,static,1.794808134,1.6122958825554357
2009-02-04,core,static,1.167950564,1.2318545589828487
2009-02-05,core,static,1.339011709,1.4433902388048907
2009-02-06,core,static,1.462713644,1.1424065753483144
2009-02-09,core,static,1.328344593,1.4719781035279673
2009-02-10,core,static,1.652501971,1.5838795069935108
2009-02-11,core,static,1.13335547,1.59388719939128
2009-02-12,core,static,1.547151497,1.3621417407516678
2009-02-13,core,static,1.679289334,1.4447360865346905
2009-02-16,core,static,1.331626441,1.4247770295456255
2009-02-17,core,static,1.712279771,1.7702445185623756
2009-02-18,core,static,2.111895527,1.5012976068030868
2009-02-19,core,static,1.922905028,1.7409769687612022
2009-02-20,core,static,2.204147232,2.079906070053687
2009-02-23,core,static,2.028782056,2.1727073837214865
2009-02-24,core,static,1.827114148,1.38537636124563
2009-02-25,core,static,1.568112099,1.9622810446689556
2009-02-26,core,static,2.505593923,2.8728574464874006
2009-02-27,core,static,1.653634413,1.8836791147865193
2009-03-02,core,static,1.861517688,1.706618772151677
2009-03-03,core,static,2.399925645,2.01799187172576
2009-03-04,core,static,2.150605093,2.5364087301285596
2009-03-05,core,static,2.080955297,1.8001283307458504
2009-03-06,core,static,1.758215205,1.7356056022816633
2009-03-09,core,static,1.718835937,1.6225704306121207
2009-03-10,core,static,1.651876552,1.8812609010225043
2009-03-11,core,static,1.100945949,1.1571978062725239
2009-03-12,core,static,1.463004739,1.5012299445709991
2009-03-13,core,static,1.603585489,1.478239449682904
2009-03-16,core,static,1.589135275,1.4850214823115309
2009-03-17,core,static,1.311014461,1.5154092389385176
2009-03-18,core,static,1.443281521,1.3127588988068262
2009-03-19,core,static,1.396090947,1.570436741685512
2009-03-20,core,static,1.309246855,1.257061012523173
2009-03-23,core,static,0.899324276,1.2040191063959025
2009-03-24,core,static,1.044033691,1.082208598564899
2009-03-25,core,static,1.219981466,1.1299210671610662
2009-03-26,core,static,1.299198488,1.3066916704349318
2009-03-27,core,static,1.27145631,1.2557606802020935
2009-03-30,core,static,1.382470393,1.7159568866240926
2009-03-31,core,static,1.521126718,1.316259203193688
2009-04-01,core,static,1.702240659,1.5445666256467985
2009-04-02,core,static,1.160221099,1.3404353050832793
2009-04-03,core,static,1.467321275,1.1850336792492875
2009-04-06,core,static,1.377476861,1.2823866350952258
2009-04-07,core,static,1.285055168,1.3079639166669383
2009-04-08,core,static,1.092212581,1.2840975860587254
2009-04-09,core,static,1.203324105,1.4711149113553517
2009-04-10,core,static,1.942281238,1.4172088794293194
2009-04-13,core,static,1.738247522,1.4029457831199976
2009-04-14,core,static,1.812364576,1.5509514934644302
2009-04-15,core,static,1.603392536,1.6917447812264028
2009-04-16,core,static,1.680460511,1.7010603107314815
2009-04-17,core,static,1.801065324,1.9052989379929772
2009-04-20,core,static,1.59882093,1.5166239715118577
2009-04-21,core,static,1.449088755,1.6772877721098083
